0.06060606061	0.02653061224	0.2341570551
0.06060606061	0.02857142857	0.230985495
0.06060606061	0.0306122449	0.2278918127
0.06060606061	0.03265306122	0.2248752106
0.06060606061	0.03469387755	0.2219246642
0.06060606061	0.03673469388	0.2190391663
0.06060606061	0.0387755102	0.2162152073
0.06060606061	0.04081632653	0.2134492778
0.06060606061	0.04285714286	0.2107398655
0.06060606061	0.04489795918	0.208092215
0.06060606061	0.04693877551	0.2054986664
0.06060606061	0.04897959184	0.2029567894
0.06060606061	0.05102040816	0.2004641536
0.06060606061	0.05306122449	0.198020945
0.06060606061	0.05510204082	0.1956311298
0.06060606061	0.05714285714	0.1932891045
0.06060606061	0.05918367347	0.1909933781
0.06060606061	0.0612244898	0.1887424596
0.06060606061	0.06326530612	0.1865366482
0.06060606061	0.06530612245	0.184377022
0.06060606061	0.06734693878	0.1822607288
0.06060606061	0.0693877551	0.1801867521
0.06060606061	0.07142857143	0.1781540756
0.06060606061	0.07346938776	0.1761623858
0.06060606061	0.07551020408	0.1742112387
0.06060606061	0.07755102041	0.1722992798
0.06060606061	0.07959183673	0.1704256389
0.06060606061	0.08163265306	0.1685894456
0.06060606061	0.08367346939	0.1667901864
0.06060606061	0.08571428571	0.1650271317
0.06060606061	0.08775510204	0.1632993073
0.06060606061	0.08979591837	0.1616059034
0.06060606061	0.09183673469	0.1599461101
0.06060606061	0.09387755102	0.1583195162
0.06060606061	0.09591836735	0.1567254299
0.06060606061	0.09795918367	0.1551630265
0.06060606061	0.1	0.1536315885
0.07070707071	0	0.3304657992
0.07070707071	0.002040816327	0.3252400446
0.07070707071	0.004081632653	0.3201516966
0.07070707071	0.00612244898	0.3152068323
0.07070707071	0.008163265306	0.310404856
0.07070707071	0.01020408163	0.3057272625
0.07070707071	0.01224489796	0.3011816258
0.07070707071	0.01428571429	0.2967667498
0.07070707071	0.01632653061	0.2924617673
0.07070707071	0.01836734694	0.2882774592
0.07070707071	0.02040816327	0.2842118016
0.07070707071	0.02244897959	0.2802366784
0.07070707071	0.02448979592	0.2763667462
0.07070707071	0.02653061224	0.2725996938
0.07070707071	0.02857142857	0.2689090675
0.07070707071	0.0306122449	0.265308785
0.07070707071	0.03265306122	0.2617979283
0.07070707071	0.03469387755	0.2583638146
