# x, y
1.000000000000000000e+00 1.679687500000000000e-01 -1.215271510091042728e-07
1.000000000000000000e+00 8.144531250000000000e-01 2.900587503518181620e-08
0.000000000000000000e+00 5.019531250000000000e-01 0.000000000000000000e+00
1.000000000000000000e+00 1.015625000000000000e-01 2.613210767776763532e-07
1.000000000000000000e+00 7.675781250000000000e-01 -1.244737006800278323e-07
1.000000000000000000e+00 1.660156250000000000e-01 -1.356957994858021266e-07
1.000000000000000000e+00 1.562500000000000000e-01 -1.785915486607336788e-07
0.000000000000000000e+00 4.550781250000000000e-01 -0.000000000000000000e+00
1.000000000000000000e+00 2.773437500000000000e-01 9.185243499132411671e-08
1.000000000000000000e+00 6.054687500000000000e-01 7.848902328078111168e-08
1.000000000000000000e+00 6.445312500000000000e-02 -6.922545736642859993e-08
0.000000000000000000e+00 8.535156250000000000e-01 -0.000000000000000000e+00
0.000000000000000000e+00 9.160156250000000000e-01 0.000000000000000000e+00
1.000000000000000000e+00 7.617187500000000000e-01 -1.610151514341850998e-07
0.000000000000000000e+00 4.414062500000000000e-01 0.000000000000000000e+00
1.000000000000000000e+00 9.218750000000000000e-01 1.016893520500161685e-07
1.000000000000000000e+00 4.707031250000000000e-01 6.301906552153013763e-09
0.000000000000000000e+00 1.757812500000000000e-02 0.000000000000000000e+00
0.000000000000000000e+00 7.539062500000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 6.484375000000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.640625000000000000e-01 0.000000000000000000e+00
1.000000000000000000e+00 3.925781250000000000e-01 7.111913902235755813e-08
1.000000000000000000e+00 3.535156250000000000e-01 -1.802331155431602383e-07
0.000000000000000000e+00 6.875000000000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 7.968750000000000000e-01 0.000000000000000000e+00
1.000000000000000000e+00 6.914062500000000000e-01 2.342261211651930353e-07
1.000000000000000000e+00 2.109375000000000000e-01 5.284508830527556711e-08
0.000000000000000000e+00 8.671875000000000000e-01 -0.000000000000000000e+00
1.000000000000000000e+00 5.253906250000000000e-01 5.676342595961614279e-08
0.000000000000000000e+00 8.710937500000000000e-01 -0.000000000000000000e+00
1.000000000000000000e+00 7.226562500000000000e-02 2.639361795786498988e-08
0.000000000000000000e+00 8.300781250000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 2.695312500000000000e-01 -0.000000000000000000e+00
1.000000000000000000e+00 5.429687500000000000e-01 -1.389037862509212573e-07
0.000000000000000000e+00 5.175781250000000000e-01 0.000000000000000000e+00
1.000000000000000000e+00 2.890625000000000000e-01 2.174698323642587638e-07
0.000000000000000000e+00 6.015625000000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.718750000000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 8.925781250000000000e-01 0.000000000000000000e+00
1.000000000000000000e+00 4.257812500000000000e-01 -6.886075709644501330e-08
1.000000000000000000e+00 8.515625000000000000e-01 -1.697140561418564175e-07
1.000000000000000000e+00 8.906250000000000000e-01 2.290369849333728780e-07
1.000000000000000000e+00 6.406250000000000000e-01 -1.707562375941051869e-07
1.000000000000000000e+00 9.140625000000000000e-01 1.899502706237399252e-07
1.000000000000000000e+00 6.738281250000000000e-01 4.663717945163625700e-08
1.000000000000000000e+00 9.531250000000000000e-01 -1.800548545816127444e-07
1.000000000000000000e+00 9.609375000000000000e-01 -1.646093181761898450e-07
0.000000000000000000e+00 5.742187500000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 3.906250000000000000e-03 0.000000000000000000e+00
0.000000000000000000e+00 3.164062500000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 7.812500000000000000e-03 0.000000000000000000e+00
0.000000000000000000e+00 9.375000000000000000e-02 0.000000000000000000e+00
0.000000000000000000e+00 1.503906250000000000e-01 0.000000000000000000e+00
1.000000000000000000e+00 3.945312500000000000e-01 7.848908012419997249e-08
1.000000000000000000e+00 7.031250000000000000e-01 2.584877734079782385e-07
0.000000000000000000e+00 3.710937500000000000e-01 0.000000000000000000e+00
1.000000000000000000e+00 4.765625000000000000e-01 8.191367584231556975e-08
1.000000000000000000e+00 8.164062500000000000e-01 1.382310443887035944e-08
1.000000000000000000e+00 6.640625000000000000e-01 -7.354277897775318706e-08
1.000000000000000000e+00 3.242187500000000000e-01 7.189484563241421711e-08
1.000000000000000000e+00 1.328125000000000000e-01 -3.747729593328585906e-08
0.000000000000000000e+00 1.914062500000000000e-01 0.000000000000000000e+00
1.000000000000000000e+00 4.023437500000000000e-01 8.576723331543689710e-08
1.000000000000000000e+00 3.125000000000000000e-02 -1.154799775804349338e-07
1.000000000000000000e+00 1.484375000000000000e-01 -1.697139708767281263e-07
1.000000000000000000e+00 1.523437500000000000e-01 -1.793843154018759378e-07
1.000000000000000000e+00 3.632812500000000000e-01 -1.528464252942285384e-07
0.000000000000000000e+00 9.296875000000000000e-01 -0.000000000000000000e+00
0.000000000000000000e+00 3.906250000000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 7.753906250000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 9.238281250000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 6.660156250000000000e-01 -0.000000000000000000e+00
1.000000000000000000e+00 2.343750000000000000e-01 -1.383497760798491072e-07
1.000000000000000000e+00 1.757812500000000000e-01 -5.473645003917226859e-08
1.000000000000000000e+00 2.070312500000000000e-01 7.275993141320213908e-08
1.000000000000000000e+00 9.785156250000000000e-01 -2.994549674895097269e-08
0.000000000000000000e+00 5.625000000000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.835937500000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.035156250000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 7.656250000000000000e-01 0.000000000000000000e+00
1.000000000000000000e+00 1.738281250000000000e-01 -7.236253907194623025e-08
1.000000000000000000e+00 3.300781250000000000e-01 -3.633722656104509952e-09
1.000000000000000000e+00 4.003906250000000000e-01 8.737669077163445763e-08
1.000000000000000000e+00 1.953125000000000000e-03 8.627237946257082513e-08
1.000000000000000000e+00 9.062500000000000000e-01 2.472793880770041142e-07
0.000000000000000000e+00 4.101562500000000000e-02 0.000000000000000000e+00
1.000000000000000000e+00 3.320312500000000000e-02 -1.302017835769220255e-07
1.000000000000000000e+00 8.613281250000000000e-01 -1.019347379838109191e-07
1.000000000000000000e+00 4.726562500000000000e-01 3.144707250157807721e-08
1.000000000000000000e+00 8.867187500000000000e-01 1.973415209022277850e-07
0.000000000000000000e+00 1.875000000000000000e-01 0.000000000000000000e+00
1.000000000000000000e+00 3.144531250000000000e-01 1.861353098320250865e-07
0.000000000000000000e+00 1.582031250000000000e-01 0.000000000000000000e+00
1.000000000000000000e+00 5.937500000000000000e-01 7.579320282502521877e-08
0.000000000000000000e+00 4.218750000000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 9.335937500000000000e-01 -0.000000000000000000e+00
0.000000000000000000e+00 7.226562500000000000e-01 0.000000000000000000e+00
1.000000000000000000e+00 4.785156250000000000e-01 1.065629788854494109e-07
0.000000000000000000e+00 4.492187500000000000e-01 0.000000000000000000e+00
1.000000000000000000e+00 7.050781250000000000e-01 2.523334217130468460e-07
1.000000000000000000e+00 6.035156250000000000e-01 8.370704307480991702e-08
0.000000000000000000e+00 9.179687500000000000e-01 0.000000000000000000e+00
1.000000000000000000e+00 2.910156250000000000e-01 2.316824350145907374e-07
0.000000000000000000e+00 6.523437500000000000e-01 -0.000000000000000000e+00
0.000000000000000000e+00 5.781250000000000000e-01 0.000000000000000000e+00
1.000000000000000000e+00 6.992187500000000000e-01 2.620313921397610102e-07
0.000000000000000000e+00 2.851562500000000000e-01 0.000000000000000000e+00
1.000000000000000000e+00 1.250000000000000000e-01 6.181726064369286178e-08
1.000000000000000000e+00 5.820312500000000000e-01 8.967617759481072426e-10
1.000000000000000000e+00 3.750000000000000000e-01 -6.181723222198343137e-08
1.000000000000000000e+00 8.359375000000000000e-01 -1.482989091527997516e-07
1.000000000000000000e+00 9.023437500000000000e-01 2.601390178824658506e-07
0.000000000000000000e+00 2.187500000000000000e-01 0.000000000000000000e+00
1.000000000000000000e+00 5.078125000000000000e-02 -1.724894929111542297e-07
0.000000000000000000e+00 1.113281250000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 2.500000000000000000e-01 0.000000000000000000e+00
1.000000000000000000e+00 8.984375000000000000e-02 2.234476284002084867e-07
1.000000000000000000e+00 2.968750000000000000e-01 2.584877165645593777e-07
0.000000000000000000e+00 9.570312500000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 6.132812500000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 3.437500000000000000e-01 -0.000000000000000000e+00
1.000000000000000000e+00 6.835937500000000000e-01 1.659539492493422586e-07
1.000000000000000000e+00 2.578125000000000000e-01 -1.329579788489354542e-07
1.000000000000000000e+00 3.613281250000000000e-01 -1.628543770948454039e-07
0.000000000000000000e+00 6.894531250000000000e-01 0.000000000000000000e+00
1.000000000000000000e+00 3.984375000000000000e-01 8.668615691931336187e-08
1.000000000000000000e+00 4.296875000000000000e-02 -1.772129536448119325e-07
0.000000000000000000e+00 4.863281250000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 3.515625000000000000e-02 0.000000000000000000e+00
0.000000000000000000e+00 6.562500000000000000e-01 -0.000000000000000000e+00
1.000000000000000000e+00 5.273437500000000000e-01 3.144730342796719924e-08
0.000000000000000000e+00 8.085937500000000000e-01 0.000000000000000000e+00
1.000000000000000000e+00 7.519531250000000000e-01 -1.788914687494980171e-07
0.000000000000000000e+00 2.734375000000000000e-01 -0.000000000000000000e+00
1.000000000000000000e+00 9.765625000000000000e-01 -4.763835548260431096e-08
1.000000000000000000e+00 5.332031250000000000e-01 -4.216026638914627256e-08
0.000000000000000000e+00 3.476562500000000000e-01 -0.000000000000000000e+00
0.000000000000000000e+00 4.472656250000000000e-01 0.000000000000000000e+00
1.000000000000000000e+00 4.101562500000000000e-01 5.742698760968778515e-08
0.000000000000000000e+00 5.859375000000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 2.304687500000000000e-01 0.000000000000000000e+00
1.000000000000000000e+00 5.507812500000000000e-01 -1.767803610164264683e-07
0.000000000000000000e+00 7.207031250000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 5.468750000000000000e-02 -0.000000000000000000e+00
0.000000000000000000e+00 9.921875000000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 5.976562500000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 9.082031250000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 6.425781250000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 4.179687500000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 7.851562500000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 9.687500000000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 5.351562500000000000e-01 -0.000000000000000000e+00
1.000000000000000000e+00 7.988281250000000000e-01 8.700823173057870008e-08
0.000000000000000000e+00 4.238281250000000000e-01 0.000000000000000000e+00
1.000000000000000000e+00 1.093750000000000000e-01 2.290371696744841756e-07
1.000000000000000000e+00 4.296875000000000000e-01 -1.028327076824098185e-07
0.000000000000000000e+00 3.007812500000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 3.085937500000000000e-01 0.000000000000000000e+00
1.000000000000000000e+00 8.437500000000000000e-01 -1.785915060281695332e-07
1.000000000000000000e+00 5.898437500000000000e-01 5.742671049802083871e-08
0.000000000000000000e+00 8.828125000000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 5.156250000000000000e-01 0.000000000000000000e+00
1.000000000000000000e+00 3.457031250000000000e-01 -1.567465943708157283e-07
0.000000000000000000e+00 5.722656250000000000e-01 0.000000000000000000e+00
1.000000000000000000e+00 7.578125000000000000e-01 -1.754421106170411804e-07
1.000000000000000000e+00 2.421875000000000000e-01 -1.754419827193487436e-07
0.000000000000000000e+00 3.222656250000000000e-01 0.000000000000000000e+00
1.000000000000000000e+00 6.503906250000000000e-01 -1.737201955620548688e-07
1.000000000000000000e+00 7.832031250000000000e-01 1.064994847865818883e-08
0.000000000000000000e+00 7.031250000000000000e-02 -0.000000000000000000e+00
1.000000000000000000e+00 3.867187500000000000e-01 3.749637755845469655e-08
0.000000000000000000e+00 4.804687500000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 9.101562500000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 2.363281250000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.445312500000000000e-01 -0.000000000000000000e+00
0.000000000000000000e+00 6.445312500000000000e-01 0.000000000000000000e+00
1.000000000000000000e+00 6.582031250000000000e-01 -1.298498943924641935e-07
1.000000000000000000e+00 6.679687500000000000e-01 -2.798498144329641946e-08
1.000000000000000000e+00 4.375000000000000000e-01 -1.570896870362048503e-07
0.000000000000000000e+00 5.644531250000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 7.265625000000000000e-01 -0.000000000000000000e+00
1.000000000000000000e+00 2.539062500000000000e-02 -6.534491348020310397e-08
0.000000000000000000e+00 3.359375000000000000e-01 -0.000000000000000000e+00
0.000000000000000000e+00 8.007812500000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 6.171875000000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 2.519531250000000000e-01 -0.000000000000000000e+00
1.000000000000000000e+00 7.304687500000000000e-01 -8.565034903540436062e-09
1.000000000000000000e+00 3.593750000000000000e-01 -1.707563086483787629e-07
1.000000000000000000e+00 8.398437500000000000e-01 -1.678602359334036009e-07
1.000000000000000000e+00 1.210937500000000000e-01 1.114035086402509478e-07
1.000000000000000000e+00 6.269531250000000000e-01 -7.931333811939111911e-08
0.000000000000000000e+00 5.000000000000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 8.203125000000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 8.281250000000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 4.062500000000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.347656250000000000e-01 -0.000000000000000000e+00
1.000000000000000000e+00 7.597656250000000000e-01 -1.693533846491845907e-07
0.000000000000000000e+00 2.050781250000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 7.109375000000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 3.320312500000000000e-01 -0.000000000000000000e+00
1.000000000000000000e+00 9.804687500000000000e-01 -1.257194881532086583e-08
0.000000000000000000e+00 8.007812500000000000e-02 0.000000000000000000e+00
0.000000000000000000e+00 2.617187500000000000e-01 -0.000000000000000000e+00
1.000000000000000000e+00 8.593750000000000000e-01 -1.200011894297858817e-07
1.000000000000000000e+00 9.707031250000000000e-01 -9.956933411103818798e-08
0.000000000000000000e+00 7.421875000000000000e-02 -0.000000000000000000e+00
0.000000000000000000e+00 6.093750000000000000e-01 0.000000000000000000e+00
1.000000000000000000e+00 8.593750000000000000e-02 1.899501000934833428e-07
1.000000000000000000e+00 8.222656250000000000e-01 -3.700079886925777828e-08
1.000000000000000000e+00 5.664062500000000000e-01 -1.329793377635724028e-07
0.000000000000000000e+00 2.812500000000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 9.765625000000000000e-02 0.000000000000000000e+00
0.000000000000000000e+00 4.394531250000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 2.832031250000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 4.335937500000000000e-01 0.000000000000000000e+00
1.000000000000000000e+00 9.003906250000000000e-01 2.622090846671198960e-07
0.000000000000000000e+00 5.410156250000000000e-01 -0.000000000000000000e+00
1.000000000000000000e+00 4.453125000000000000e-01 -1.801443403337543714e-07
1.000000000000000000e+00 6.601562500000000000e-01 -1.130144369199115317e-07
0.000000000000000000e+00 2.382812500000000000e-01 0.000000000000000000e+00
1.000000000000000000e+00 5.585937500000000000e-01 -1.732867929149506381e-07
0.000000000000000000e+00 8.632812500000000000e-01 -0.000000000000000000e+00
1.000000000000000000e+00 2.460937500000000000e-01 -1.803071398853717255e-07
0.000000000000000000e+00 6.250000000000000000e-02 -0.000000000000000000e+00
1.000000000000000000e+00 5.039062500000000000e-01 2.563709529113111785e-07
0.000000000000000000e+00 4.648437500000000000e-01 -0.000000000000000000e+00
0.000000000000000000e+00 3.847656250000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 2.148437500000000000e-01 0.000000000000000000e+00
1.000000000000000000e+00 6.367187500000000000e-01 -1.528463258182455320e-07
1.000000000000000000e+00 8.457031250000000000e-01 -1.802773823555980925e-07
1.000000000000000000e+00 7.187500000000000000e-01 1.396001891862397315e-07
1.000000000000000000e+00 3.789062500000000000e-01 -2.643558971726633899e-08
0.000000000000000000e+00 9.550781250000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 3.515625000000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 7.460937500000000000e-01 -0.000000000000000000e+00
1.000000000000000000e+00 4.531250000000000000e-01 -1.629171180184130208e-07
0.000000000000000000e+00 7.148437500000000000e-01 0.000000000000000000e+00
1.000000000000000000e+00 9.765625000000000000e-03 5.961040727697763941e-08
0.000000000000000000e+00 4.882812500000000000e-01 0.000000000000000000e+00
1.000000000000000000e+00 7.773437500000000000e-01 -4.054250979379503406e-08
1.000000000000000000e+00 9.726562500000000000e-01 -8.275765850385141675e-08
1.000000000000000000e+00 4.609375000000000000e-01 -1.057055740716350556e-07
1.000000000000000000e+00 7.070312500000000000e-01 2.433570784887706395e-07
1.000000000000000000e+00 1.953125000000000000e-02 -1.257184223391050182e-08
1.000000000000000000e+00 8.789062500000000000e-02 2.078039642583462410e-07
0.000000000000000000e+00 6.953125000000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 6.250000000000000000e-01 0.000000000000000000e+00
1.000000000000000000e+00 1.132812500000000000e-01 1.973419045953050954e-07
1.000000000000000000e+00 1.562500000000000000e-02 2.003898202929121908e-08
0.000000000000000000e+00 2.753906250000000000e-01 0.000000000000000000e+00
1.000000000000000000e+00 6.972656250000000000e-01 2.593717738363920944e-07
1.000000000000000000e+00 4.570312500000000000e-01 -1.389041415222891374e-07
1.000000000000000000e+00 8.789062500000000000e-01 1.114034731131141598e-07
0.000000000000000000e+00 9.472656250000000000e-01 -0.000000000000000000e+00
0.000000000000000000e+00 7.910156250000000000e-01 0.000000000000000000e+00
1.000000000000000000e+00 6.796875000000000000e-01 1.209734250551264267e-07
1.000000000000000000e+00 4.843750000000000000e-01 1.742387496506125899e-07
1.000000000000000000e+00 8.847656250000000000e-01 1.782770056024673977e-07
0.000000000000000000e+00 1.171875000000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 9.394531250000000000e-01 -0.000000000000000000e+00
0.000000000000000000e+00 5.234375000000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 4.082031250000000000e-01 0.000000000000000000e+00
5.000000000000000000e-01 2.770083025097846985e-03 9.962157011032104492e-01
2.500000000000000000e-01 5.540166050195693970e-03 1.636446475982666016e+00
7.500000000000000000e-01 8.310249075293540955e-03 -1.836044788360595703e-01
1.250000000000000000e-01 1.108033210039138794e-02 9.022843837738037109e-01
6.250000000000000000e-01 1.385041512548923492e-02 3.819628655910491943e-01
3.750000000000000000e-01 1.662049815058708191e-02 1.156100630760192871e+00
8.750000000000000000e-01 1.939058117568492889e-02 6.975468993186950684e-02
6.250000000000000000e-02 2.216066420078277588e-02 2.175995260477066040e-01
5.625000000000000000e-01 2.493074722588062286e-02 6.933619976043701172e-01
3.125000000000000000e-01 2.770083025097846985e-02 3.799673020839691162e-01
8.125000000000000000e-01 3.047091327607631683e-02 6.312347650527954102e-01
1.875000000000000000e-01 3.324099630117416382e-02 -1.781102716922760010e-01
6.875000000000000000e-01 3.601108118891716003e-02 9.431591033935546875e-01
4.375000000000000000e-01 3.878116235136985779e-02 4.708486795425415039e-02
9.375000000000000000e-01 4.155124723911285400e-02 3.811932802200317383e-01
3.125000000000000000e-02 4.432132840156555176e-02 -1.654095798730850220e-01
5.312500000000000000e-01 4.709141328930854797e-02 2.826512455940246582e-01
2.812500000000000000e-01 4.986149445176124573e-02 -9.773845076560974121e-01
7.812500000000000000e-01 5.263157933950424194e-02 9.150208830833435059e-01
1.562500000000000000e-01 5.540166050195693970e-02 -8.636509180068969727e-01
6.562500000000000000e-01 5.817174538969993591e-02 5.003269910812377930e-01
4.062500000000000000e-01 6.094182655215263367e-02 -7.518717050552368164e-01
9.062500000000000000e-01 6.371191143989562988e-02 2.406089752912521362e-01
9.375000000000000000e-02 6.648199260234832764e-02 -4.270306527614593506e-01
5.937500000000000000e-01 6.925208121538162231e-02 -3.478188514709472656e-01
3.437500000000000000e-01 7.202216237783432007e-02 -7.172952890396118164e-01
8.437500000000000000e-01 7.479224354028701782e-02 -3.202914595603942871e-01
2.187500000000000000e-01 7.756232470273971558e-02 -3.259814381599426270e-01
7.187500000000000000e-01 8.033241331577301025e-02 -9.525833129882812500e-01
4.687500000000000000e-01 8.310249447822570801e-02 -7.631395459175109863e-01
9.687500000000000000e-01 8.587257564067840576e-02 -2.116684317588806152e-01
1.562500000000000000e-02 8.864265680313110352e-02 2.812445536255836487e-02
5.156250000000000000e-01 9.141274541616439819e-02 -1.046762228012084961e+00
2.656250000000000000e-01 9.418282657861709595e-02 2.008340954780578613e-01
7.656250000000000000e-01 9.695290774106979370e-02 -1.645485401153564453e+00
1.406250000000000000e-01 9.972298890352249146e-02 3.453544676303863525e-01
6.406250000000000000e-01 1.024930775165557861e-01 -1.664763927459716797e+00
3.906250000000000000e-01 1.052631586790084839e-01 -3.286825418472290039e-01
8.906250000000000000e-01 1.080332398414611816e-01 -8.815015554428100586e-01
7.812500000000000000e-02 1.108033210039138794e-01 1.377832740545272827e-01
5.781250000000000000e-01 1.135734096169471741e-01 -1.193272709846496582e+00
3.281250000000000000e-01 1.163434907793998718e-01 -2.907532453536987305e-01
8.281250000000000000e-01 1.191135719418525696e-01 -7.429683208465576172e-01
2.031250000000000000e-01 1.218836531043052673e-01 -2.741993069648742676e-01
7.031250000000000000e-01 1.246537417173385620e-01 -5.949159264564514160e-01
4.531250000000000000e-01 1.274238228797912598e-01 -6.882547140121459961e-01
9.531250000000000000e-01 1.301939040422439575e-01 7.538512349128723145e-03
4.687500000000000000e-02 1.329639852046966553e-01 -2.141043543815612793e-01
5.468750000000000000e-01 1.357340663671493530e-01 -2.473624944686889648e-01
2.968750000000000000e-01 1.385041624307632446e-01 -1.001792311668395996e+00
7.968750000000000000e-01 1.412742435932159424e-01 6.554258465766906738e-01
1.718750000000000000e-01 1.440443247556686401e-01 -9.165205955505371094e-01
6.718750000000000000e-01 1.468144059181213379e-01 7.786170244216918945e-01
4.218750000000000000e-01 1.495844870805740356e-01 -4.838983118534088135e-01
9.218750000000000000e-01 1.523545682430267334e-01 4.842042922973632812e-01
1.093750000000000000e-01 1.551246494054794312e-01 -5.477863550186157227e-01
6.093750000000000000e-01 1.578947305679321289e-01 7.890676259994506836e-01
3.593750000000000000e-01 1.606648266315460205e-01 -3.086163103580474854e-01
8.593750000000000000e-01 1.634349077939987183e-01 6.887160539627075195e-01
2.343750000000000000e-01 1.662049889564514160e-01 -1.950711905956268311e-01
7.343750000000000000e-01 1.689750701189041138e-01 7.837970256805419922e-01
4.843750000000000000e-01 1.717451512813568115e-01 6.105684041976928711e-01
9.843750000000000000e-01 1.745152324438095093e-01 3.714855760335922241e-02
7.812500000000000000e-03 1.772853136062622070e-01 2.557484991848468781e-02
5.078125000000000000e-01 1.800553947687149048e-01 7.944697141647338867e-01
2.578125000000000000e-01 1.828254908323287964e-01 1.092907428741455078e+00
7.578125000000000000e-01 1.855955719947814941e-01 3.237962722778320312e-03
1.328125000000000000e-01 1.883656531572341919e-01 9.301120042800903320e-01
6.328125000000000000e-01 1.911357343196868896e-01 2.500206828117370605e-01
3.828125000000000000e-01 1.939058154821395874e-01 1.538871169090270996e+00
8.828125000000000000e-01 1.966758966445922852e-01 -2.990302145481109619e-01
7.031250000000000000e-02 1.994459778070449829e-01 6.463640928268432617e-01
5.703125000000000000e-01 2.022160738706588745e-01 5.499212741851806641e-01
3.203125000000000000e-01 2.049861550331115723e-01 1.694497108459472656e+00
8.203125000000000000e-01 2.077562361955642700e-01 -2.795556187629699707e-01
1.953125000000000000e-01 2.105263173580169678e-01 1.287620067596435547e+00
6.953125000000000000e-01 2.132963985204696655e-01 1.156480908393859863e-01
4.453125000000000000e-01 2.160664796829223633e-01 1.041737079620361328e+00
9.453125000000000000e-01 2.188365608453750610e-01 1.466327905654907227e-02
3.906250000000000000e-02 2.216066420078277588e-01 1.466905027627944946e-01
5.390625000000000000e-01 2.243767380714416504e-01 7.058820128440856934e-01
2.890625000000000000e-01 2.271468192338943481e-01 3.881599605083465576e-01
7.890625000000000000e-01 2.299169003963470459e-01 6.578572988510131836e-01
1.640625000000000000e-01 2.326869815587997437e-01 -1.432868838310241699e-01
6.640625000000000000e-01 2.354570627212524414e-01 9.077166318893432617e-01
4.140625000000000000e-01 2.382271438837051392e-01 -3.136235475540161133e-02
9.140625000000000000e-01 2.409972250461578369e-01 5.084559321403503418e-01
1.015625000000000000e-01 2.437673062086105347e-01 -4.895727634429931641e-01
6.015625000000000000e-01 2.465374022722244263e-01 6.847436428070068359e-01
3.515625000000000000e-01 2.493074834346771240e-01 -7.830154895782470703e-01
8.515625000000000000e-01 2.520775496959686279e-01 7.670497298240661621e-01
2.265625000000000000e-01 2.548476457595825195e-01 -1.042735457420349121e+00
7.265625000000000000e-01 2.576177418231964111e-01 6.985274553298950195e-01
4.765625000000000000e-01 2.603878080844879150e-01 -4.362831711769104004e-01
9.765625000000000000e-01 2.631579041481018066e-01 6.982713937759399414e-02
2.343750000000000000e-02 2.659279704093933105e-01 -1.144761443138122559e-01
5.234375000000000000e-01 2.686980664730072021e-01 -4.961177706718444824e-01
2.734375000000000000e-01 2.714681327342987061e-01 -6.905628442764282227e-01
7.734375000000000000e-01 2.742382287979125977e-01 -4.033510684967041016e-01
1.484375000000000000e-01 2.770083248615264893e-01 -2.362514138221740723e-01
6.484375000000000000e-01 2.797783911228179932e-01 -9.565054178237915039e-01
3.984375000000000000e-01 2.825484871864318848e-01 -5.383033752441406250e-01
8.984375000000000000e-01 2.853185534477233887e-01 -6.406219005584716797e-01
8.593750000000000000e-02 2.880886495113372803e-01 1.284631937742233276e-01
5.859375000000000000e-01 2.908587157726287842e-01 -1.355914473533630371e+00
3.359375000000000000e-01 2.936288118362426758e-01 -6.280070543289184570e-02
8.359375000000000000e-01 2.963988780975341797e-01 -1.325613260269165039e+00
2.109375000000000000e-01 2.991689741611480713e-01 3.536871671676635742e-01
7.109375000000000000e-01 3.019390702247619629e-01 -1.749724745750427246e+00
4.609375000000000000e-01 3.047091364860534668e-01 -7.492168545722961426e-01
9.609375000000000000e-01 3.074792325496673584e-01 -3.356877267360687256e-01
5.468750000000000000e-02 3.102492988109588623e-01 1.072389334440231323e-01
5.546875000000000000e-01 3.130193948745727539e-01 -1.134321808815002441e+00
3.046875000000000000e-01 3.157894611358642578e-01 -2.040679454803466797e-01
8.046875000000000000e-01 3.185595571994781494e-01 -8.513697385787963867e-01
1.796875000000000000e-01 3.213296532630920410e-01 -2.126821875572204590e-01
6.796875000000000000e-01 3.240997195243835449e-01 -6.651663780212402344e-01
4.296875000000000000e-01 3.268698155879974365e-01 -6.983466744422912598e-01
9.296875000000000000e-01 3.296398818492889404e-01 -7.894113659858703613e-03
1.171875000000000000e-01 3.324099779129028320e-01 -4.904037714004516602e-01
6.171875000000000000e-01 3.351800441741943359e-01 -1.800882816314697266e-02
3.671875000000000000e-01 3.379501402378082275e-01 -8.764125108718872070e-01
