0.0909090909090909,0.636363636363636,-0.0286745653545678
0.0909090909090909,0.646464646464647,-0.0300421376408405
0.0909090909090909,0.656565656565657,-0.0313132319465019
0.0909090909090909,0.666666666666667,-0.0324748140764843
0.0909090909090909,0.676767676767677,-0.0335135181077359
0.0909090909090909,0.686868686868687,-0.0344159679775868
0.0909090909090909,0.696969696969697,-0.0351691232955818
0.0909090909090909,0.707070707070707,-0.0357606412861145
0.0909090909090909,0.717171717171717,-0.0361792370996264
0.0909090909090909,0.727272727272727,-0.0364150335014181
0.0909090909090909,0.737373737373737,-0.0364598831701278
0.0909090909090909,0.747474747474748,-0.0363076546009631
0.0909090909090909,0.757575757575758,-0.0359544701470286
0.0909090909090909,0.767676767676768,-0.0353988890074279
0.0909090909090909,0.777777777777778,-0.0346420290833219
0.0909090909090909,0.787878787878788,-0.0336876230064593
0.0909090909090909,0.797979797979798,-0.0325420100511042
0.0909090909090909,0.808080808080808,-0.0312140635831146
0.0909090909090909,0.818181818181818,-0.0297150581419572
0.0909090909090909,0.828282828282828,-0.0280584844231456
0.0909090909090909,0.838383838383838,-0.026259806843432
0.0909090909090909,0.848484848484849,-0.0243362564281297
0.0909090909090909,0.858585858585859,-0.0223064505238396
0.0909090909090909,0.868686868686869,-0.0201907124504099
0.0909090909090909,0.878787878787879,-0.0180100335763441
0.0909090909090909,0.888888888888889,-0.0157900423951194
0.0909090909090909,0.898989898989899,-0.0135560954696595
0.0909090909090909,0.909090909090909,-0.0113508145843765
0.0909090909090909,0.919191919191919,-0.00921516002586621
0.0909090909090909,0.929292929292929,-0.0072212791102406
0.0909090909090909,0.939393939393939,-0.00543811991386397
0.0909090909090909,0.94949494949495,-0.00391188606632716
0.0909090909090909,0.95959595959596,-0.00268466158687049
0.0909090909090909,0.96969696969697,-0.00170670127358566
0.0909090909090909,0.97979797979798,-0.000923146023100386
0.0909090909090909,0.98989898989899,-0.000350342062920964
0.0909090909090909,1,0
0.101010101010101,0,0
0.101010101010101,0.0101010101010101,-0.00240649531362695
0.101010101010101,0.0202020202020202,-0.0043996611698088
0.101010101010101,0.0303030303030303,-0.00604735810386954
0.101010101010101,0.0404040404040404,-0.00741793283247538
0.101010101010101,0.0505050505050505,-0.00843162142031768
0.101010101010101,0.0606060606060606,-0.00901080750219019
0.101010101010101,0.0707070707070707,-0.00914307200726202
0.101010101010101,0.0808080808080808,-0.00881546987743937
0.101010101010101,0.0909090909090909,-0.00812209367632111
0.101010101010101,0.101010101010101,-0.00715788198173269
0.101010101010101,0.111111111111111,-0.00598471965738648
0.101010101010101,0.121212121212121,-0.0046677465766159
0.101010101010101,0.131313131313131,-0.0032291684556176
0.101010101010101,0.141414141414141,-0.00169478587237224
0.101010101010101,0.151515151515152,-7.72248487543475e-05
0.101010101010101,0.161616161616162,0.00160762907167606
0.101010101010101,0.171717171717172,0.00334422512553763
0.101010101010101,0.181818181818182,0.00511424114173835
0.101010101010101,0.191919191919192,0.00689739346904298
0.101010101010101,0.202020202020202,0.00867139414263824
0.101010101010101,0.212121212121212,0.0104124990550841
0.101010101010101,0.222222222222222,0.0120960240867495
0.101010101010101,0.232323232323232,0.0136969546864859
0.101010101010101,0.242424242424242,0.0151905724258117
0.101010101010101,0.252525252525253,0.0165530833353332
0.101010101010101,0.262626262626263,0.0177622263928325
0.101010101010101,0.272727272727273,0.0187978330244265
0.101010101010101,0.282828282828283,0.0196423251291083
0.101010101010101,0.292929292929293,0.0202811283936581
0.101010101010101,0.303030303030303,0.0207029936790221
0.101010101010101,0.313131313131313,0.0209002100150648
0.101010101010101,0.323232323232323,0.0208687083318416
0.101010101010101,0.333333333333333,0.0206080512432682
0.101010101010101,0.343434343434343,0.0201213141109182
0.101010101010101,0.353535353535354,0.0194148651332017
0.101010101010101,0.363636363636364,0.0184980540349405
0.101010101010101,0.373737373737374,0.0173828265729459
0.101010101010101,0.383838383838384,0.0160832772338073
0.101010101010101,0.393939393939394,0.0146151647945128
0.101010101010101,0.404040404040404,0.012995404154423
0.101010101010101,0.414141414141414,0.0112415627281262
0.101010101010101,0.424242424242424,0.00937137317172736
0.101010101010101,0.434343434343434,0.00740228709219218
0.101010101010101,0.444444444444444,0.00535107909353795
0.101010101010101,0.454545454545455,0.00323352157583097
0.101010101010101,0.464646464646465,0.00106413544164136
0.101010101010101,0.474747474747475,-0.00114397441272744
0.101010101010101,0.484848484848485,-0.00337919782004661
0.101010101010101,0.494949494949495,-0.00563141189788802
0.101010101010101,0.505050505050505,-0.00789189075871925
0.101010101010101,0.515151515151515,-0.0101531443398514
0.101010101010101,0.525252525252525,-0.0124086931801391
0.101010101010101,0.535353535353535,-0.014652797080618
0.101010101010101,0.545454545454545,-0.0168801468399594
0.101010101010101,0.555555555555556,-0.0190855430625222
0.101010101010101,0.565656565656566,-0.0212635723112239
0.101010101010101,0.575757575757576,-0.0234083029697347
0.101010101010101,0.585858585858586,-0.0255130105229196
0.101010101010101,0.595959595959596,-0.027569952485868
0.101010101010101,0.606060606060606,-0.029570200973015
0.101010101010101,0.616161616161616,-0.0315035441279801
0.101010101010101,0.626262626262626,-0.0333584610782457
0.101010101010101,0.636363636363636,-0.0351221738315788
0.101010101010101,0.646464646464647,-0.0367807772633536
0.101010101010101,0.656565656565657,-0.0383194405880855
0.101010101010101,0.666666666666667,-0.0397226772874636
0.101010101010101,0.676767676767677,-0.0409746693240102
0.101010101010101,0.686868686868687,-0.0420596390794648
0.101010101010101,0.696969696969697,-0.0429622493220906
0.101010101010101,0.707070707070707,-0.0436680218814412
0.101010101010101,0.717171717171717,-0.0441637547548776
0.101010101010101,0.727272727272727,-0.0444379272845608
0.101010101010101,0.737373737373737,-0.0444810740819433
0.101010101010101,0.747474747474748,-0.0442861172954849
0.101010101010101,0.757575757575758,-0.0438486436758443
0.101010101010101,0.767676767676768,-0.0431671180753673
0.101010101010101,0.777777777777778,-0.042243026496141
0.101010101010101,0.787878787878788,-0.0410809435711342
0.101010101010101,0.797979797979798,-0.0396885254081251
0.101010101010101,0.808080808080808,-0.0380764293336254
0.101010101010101,0.818181818181818,-0.0362581593280375
0.101010101010101,0.828282828282828,-0.0342498728677399
0.101010101010101,0.838383838383838,-0.0320700768988357
0.101010101010101,0.848484848484849,-0.02973956930622
0.101010101010101,0.858585858585859,-0.0272807953932022
0.101010101010101,0.868686868686869,-0.0247193699651511
0.101010101010101,0.878787878787879,-0.0220816317902862
0.101010101010101,0.888888888888889,-0.0194036586843307
0.101010101010101,0.898989898989899,-0.0167209442532019
0.101010101010101,0.909090909090909,-0.0140944765973399
0.101010101010101,0.919191919191919,-0.0115829367259067
0.101010101010101,0.929292929292929,-0.0092624040228621
0.101010101010101,0.939393939393939,-0.0072053032835411
0.101010101010101,0.94949494949495,-0.00541781252970095
0.101010101010101,0.95959595959596,-0.003901567429847
0.101010101010101,0.96969696969697,-0.00261570888464922
0.101010101010101,0.97979797979798,-0.00151388858179791
0.101010101010101,0.98989898989899,-0.000631618145679348
0.101010101010101,1,0
0.111111111111111,0,0
0.111111111111111,0.0101010101010101,-0.00254980823690445
0.111111111111111,0.0202020202020202,-0.00470911249926657
0.111111111111111,0.0303030303030303,-0.00650596427120171
0.111111111111111,0.0404040404040404,-0.00796852534467228
0.111111111111111,0.0505050505050505,-0.00907972604418261
0.111111111111111,0.0606060606060606,-0.00982512293637055
0.111111111111111,0.0707070707070707,-0.0101318028784999
0.111111111111111,0.0808080808080808,-0.00992786331196453
0.111111111111111,0.0909090909090909,-0.00927815913298907
0.111111111111111,0.101010101010101,-0.00824777355133518
0.111111111111111,0.111111111111111,-0.00692185733234785
0.111111111111111,0.121212121212121,-0.00538867562452834
0.111111111111111,0.131313131313131,-0.00368927419491782
0.111111111111111,0.141414141414141,-0.00186896247052025
0.111111111111111,0.151515151515152,5.227708921336e-05
0.111111111111111,0.161616161616162,0.00205058058384859
0.111111111111111,0.171717171717172,0.00410671296885553
0.111111111111111,0.181818181818182,0.00619825996240263
0.111111111111111,0.191919191919192,0.00830151923448167
0.111111111111111,0.202020202020202,0.0103905361765886
0.111111111111111,0.212121212121212,0.0124378665969939
0.111111111111111,0.222222222222222,0.0144150268791745
0.111111111111111,0.232323232323232,0.0162931974205428
0.111111111111111,0.242424242424242,0.018043915337548
0.111111111111111,0.252525252525253,0.0196397845241829
0.111111111111111,0.262626262626263,0.0210551608529089
0.111111111111111,0.272727272727273,0.0222667845173168
0.111111111111111,0.282828282828283,0.0232543437226605
0.111111111111111,0.292929292929293,0.0240009437584031
0.111111111111111,0.303030303030303,0.0244934731131624
0.111111111111111,0.313131313131313,0.0247228485001205
0.111111111111111,0.323232323232323,0.0246841374791214
0.111111111111111,0.333333333333333,0.0243765532616868
0.111111111111111,0.343434343434343,0.0238033273144327
0.111111111111111,0.353535353535354,0.0229714683002526
0.111111111111111,0.363636363636364,0.021891417914941
0.111111111111111,0.373737373737374,0.0205766226501548
0.111111111111111,0.383838383838384,0.0190430353066407
0.111111111111111,0.393939393939394,0.0173085737041062
0.111111111111111,0.404040404040404,0.0153925516268815
0.111111111111111,0.414141414141414,0.0133151132484297
0.111111111111111,0.424242424242424,0.0110966844724009
0.111111111111111,0.434343434343434,0.00875746913077848
0.111111111111111,0.444444444444444,0.00631700060471394
0.111111111111111,0.454545454545455,0.00379377110939277
0.111111111111111,0.464646464646465,0.00120494469331514
0.111111111111111,0.474747474747475,-0.00143383533555044
0.111111111111111,0.484848484848485,-0.0041085433075004
0.111111111111111,0.494949494949495,-0.00680677231697876
0.111111111111111,0.505050505050505,-0.00951764317796968
0.111111111111111,0.515151515151515,-0.0122316337437063
0.111111111111111,0.525252525252525,-0.0149403362307705
0.111111111111111,0.535353535353535,-0.0176361628989834
0.111111111111111,0.545454545454545,-0.0203120104302745
0.111111111111111,0.555555555555556,-0.022960909020572
0.111111111111111,0.565656565656566,-0.0255756677185617
0.111111111111111,0.575757575757576,-0.0281485413471928
0.111111111111111,0.585858585858586,-0.030670929990703
0.111111111111111,0.595959595959596,-0.0331331331561532
0.111111111111111,0.606060606060606,-0.035524167540045
0.111111111111111,0.616161616161616,-0.0378316613652866
0.111111111111111,0.626262626262626,-0.0400418305825496
0.111111111111111,0.636363636363636,-0.0421395406236365
0.111111111111111,0.646464646464647,-0.0441084549313075
0.111111111111111,0.656565656565657,-0.0459312633546845
0.111111111111111,0.666666666666667,-0.0475899870154576
0.111111111111111,0.676767676767677,-0.0490663438147031
0.111111111111111,0.686868686868687,-0.0503421671132028
0.111111111111111,0.696969696969697,-0.0513998560407833
0.111111111111111,0.707070707070707,-0.0522228470359213
0.111111111111111,0.717171717171717,-0.0527960839305823
0.111111111111111,0.727272727272727,-0.0531064749052699
0.111111111111111,0.737373737373737,-0.0531433147807618
0.111111111111111,0.747474747474748,-0.0528986609612484
0.111111111111111,0.757575757575758,-0.0523676474249614
0.111111111111111,0.767676767676768,-0.0515487273723679
0.111111111111111,0.777777777777778,-0.0504438368094727
0.111111111111111,0.787878787878788,-0.0490584743623456
0.111111111111111,0.797979797979798,-0.047401695116421
0.111111111111111,0.808080808080808,-0.0454860302479374
0.111111111111111,0.818181818181818,-0.0433273049365673
0.111111111111111,0.828282828282828,-0.0409444974838292
0.111111111111111,0.838383838383838,-0.0383593119279707
0.111111111111111,0.848484848484849,-0.0355966368283147
0.111111111111111,0.858585858585859,-0.0326832436920848
0.111111111111111,0.868686868686869,-0.029651968496801
0.111111111111111,0.878787878787879,-0.0265363286841089
0.111111111111111,0.888888888888889,-0.0233867764566833
0.111111111111111,0.898989898989899,-0.0202527389984599
0.111111111111111,0.909090909090909,-0.017211296029441
0.111111111111111,0.919191919191919,-0.0143366929701416
0.111111111111111,0.929292929292929,-0.0116890992482597
0.111111111111111,0.939393939393939,-0.00932479097771515
0.111111111111111,0.94949494949495,-0.00721639717187938
0.111111111111111,0.95959595959596,-0.00533146368392374
0.111111111111111,0.96969696969697,-0.00366721687309659
0.111111111111111,0.97979797979798,-0.00221536808413778
0.111111111111111,0.98989898989899,-0.000989772547456571
0.111111111111111,1,0
0.121212121212121,0,0
0.121212121212121,0.0101010101010101,-0.0026405335571058
0.121212121212121,0.0202020202020202,-0.00495696666710528
0.121212121212121,0.0303030303030303,-0.00690488694922131
0.121212121212121,0.0404040404040404,-0.00844025446132322
0.121212121212121,0.0505050505050505,-0.00960561233909995
0.121212121212121,0.0606060606060606,-0.0104455618656822
0.121212121212121,0.0707070707070707,-0.0108725795508625
0.121212121212121,0.0808080808080808,-0.0108021529878405
0.121212121212121,0.0909090909090909,-0.010242498605431
0.121212121212121,0.101010101010101,-0.00920222979167373
0.121212121212121,0.111111111111111,-0.00777371407920692
0.121212121212121,0.121212121212121,-0.00605178650176955
0.121212121212121,0.131313131313131,-0.00410146513941318
0.121212121212121,0.141414141414141,-0.00199241535037193
0.121212121212121,0.151515151515152,0.000242962517518425
0.121212121212121,0.161616161616162,0.0025677209942006
0.121212121212121,0.171717171717172,0.00495730079191102
0.121212121212121,0.181818181818182,0.0073835176780843
0.121212121212121,0.191919191919192,0.00981894812489798
0.121212121212121,0.202020202020202,0.0122336778922534
0.121212121212121,0.212121212121212,0.014596580786441
0.121212121212121,0.222222222222222,0.016875408716607
0.121212121212121,0.232323232323232,0.0190376268969001
0.121212121212121,0.242424242424242,0.0210511228655834
0.121212121212121,0.252525252525253,0.0228849952099198
0.121212121212121,0.262626262626263,0.0245103031090042
0.121212121212121,0.272727272727273,0.025900765146654
0.121212121212121,0.282828282828283,0.0270333825207837
0.121212121212121,0.292929292929293,0.0278889595198817
0.121212121212121,0.303030303030303,0.0284525113380236
0.121212121212121,0.313131313131313,0.0287135398810956
0.121212121212121,0.323232323232323,0.0286661757634321
0.121212121212121,0.333333333333333,0.0283091805510585
0.121212121212121,0.343434343434343,0.0276458150149208
0.121212121212121,0.353535353535354,0.0266835822939749
0.121212121212121,0.363636363636364,0.0254338573438846
0.121212121212121,0.373737373737374,0.0239114233716489
0.121212121212121,0.383838383838384,0.0221339303105391
0.121212121212121,0.393939393939394,0.0201213050270437
0.121212121212121,0.404040404040404,0.0178951296930501
0.121212121212121,0.414141414141414,0.0154780219145963
0.121212121212121,0.424242424242424,0.0128930316073636
0.121212121212121,0.434343434343434,0.0101630854786054
0.121212121212121,0.444444444444444,0.00731049079272823
0.121212121212121,0.454545454545455,0.00435652212288058
0.121212121212121,0.464646464646465,0.00132109801475148
0.121212121212121,0.474747474747475,-0.00177743998397414
0.121212121212121,0.484848484848485,-0.00492244438682882
0.121212121212121,0.494949494949495,-0.00809897504440331
0.121212121212121,0.505050505050505,-0.0112937124345469
0.121212121212121,0.515151515151515,-0.0144947838013814
0.121212121212121,0.525252525252525,-0.0176915104671151
0.121212121212121,0.535353535353535,-0.0208740986214507
0.121212121212121,0.545454545454545,-0.0240332849401096
0.121212121212121,0.555555555555556,-0.0271599646182495
0.121212121212121,0.565656565656566,-0.0302448144628798
0.121212121212121,0.575757575757576,-0.0332779388846364
0.121212121212121,0.585858585858586,-0.0362485508944449
0.121212121212121,0.595959595959596,-0.0391447116825771
0.121212121212121,0.606060606060606,-0.0419531385374223
0.121212121212121,0.616161616161616,-0.0446590956973312
0.121212121212121,0.626262626262626,-0.0472463740099546
0.121212121212121,0.636363636363636,-0.0496973633838627
0.121212121212121,0.646464646464647,-0.0519932192946677
0.121212121212121,0.656565656565657,-0.0541141161684019
0.121212121212121,0.666666666666667,-0.0560395838932756
0.121212121212121,0.676767676767677,-0.0577489104197889
0.121212121212121,0.686868686868687,-0.0592216021957302
0.121212121212121,0.696969696969697,-0.0604378794485883
0.121212121212121,0.707070707070707,-0.0613791949757191
0.121212121212121,0.717171717171717,-0.0620287516319906
0.121212121212121,0.727272727272727,-0.0623720056471474
0.121212121212121,0.737373737373737,-0.0623971323670908
0.121212121212121,0.747474747474748,-0.0620954416293939
0.121212121212121,0.757575757575758,-0.061461725369262
0.121212121212121,0.767676767676768,-0.060494527518301
0.121212121212121,0.777777777777778,-0.0591963266412775
0.121212121212121,0.787878787878788,-0.0575736303470849
0.121212121212121,0.797979797979798,-0.0556369676130374
0.121212121212121,0.808080808080808,-0.0534008335743449
0.121212121212121,0.818181818181818,-0.0508834553189534
0.121212121212121,0.828282828282828,-0.0481068711170488
0.121212121212121,0.838383838383838,-0.0450962024868326
0.121212121212121,0.848484848484849,-0.0418814137914679
0.121212121212121,0.858585858585859,-0.0384945229672757
0.121212121212121,0.868686868686869,-0.034978444701438
0.121212121212121,0.878787878787879,-0.0313766001692777
0.121212121212121,0.888888888888889,-0.0277562641239472
0.121212121212121,0.898989898989899,-0.0241832149690777
0.121212121212121,0.909090909090909,-0.0207403250644919
0.121212121212121,0.919191919191919,-0.0175073654742454
0.121212121212121,0.929292929292929,-0.0145126384266202
0.121212121212121,0.939393939393939,-0.0117803349550549
0.121212121212121,0.94949494949495,-0.00927683126717899
0.121212121212121,0.95959595959596,-0.00696287493859411
0.121212121212121,0.96969696969697,-0.00487202460019459
0.121212121212121,0.97979797979798,-0.00303267838354573
0.121212121212121,0.98989898989899,-0.00141880752595893
0.121212121212121,1,0
0.131313131313131,0,0
0.131313131313131,0.0101010101010101,-0.00270804156311664
0.131313131313131,0.0202020202020202,-0.00513782947059614
0.131313131313131,0.0303030303030303,-0.00720249454293891
0.131313131313131,0.0404040404040404,-0.0088162862217198
0.131313131313131,0.0505050505050505,-0.0100305888778094
0.131313131313131,0.0606060606060606,-0.0108978997923009
0.131313131313131,0.0707070707070707,-0.0113687172017517
0.131313131313131,0.0808080808080808,-0.0113979449392948
0.131313131313131,0.0909090909090909,-0.0109351826112366
0.131313131313131,0.101010101010101,-0.0099317884431353
0.131313131313131,0.111111111111111,-0.00846056668304387
0.131313131313131,0.121212121212121,-0.00659604386925378
0.131313131313131,0.131313131313131,-0.00442537014064939
0.131313131313131,0.141414141414141,-0.00204020000453314
0.131313131313131,0.151515151515152,0.000508673143984758
0.131313131313131,0.161616161616162,0.00316532617214799
0.131313131313131,0.171717171717172,0.00589691936282624
0.131313131313131,0.181818181818182,0.00866649107477804
0.131313131313131,0.191919191919192,0.0114422007670217
0.131313131313131,0.202020202020202,0.0141894699368085
0.131313131313131,0.212121212121212,0.0168734855625649
0.131313131313131,0.222222222222222,0.0194582434259822
0.131313131313131,0.232323232323232,0.0219076417355548
0.131313131313131,0.242424242424242,0.0241860700112267
0.131313131313131,0.252525252525253,0.0262592851914295
0.131313131313131,0.262626262626263,0.0280951988212739
0.131313131313131,0.272727272727273,0.02966463556721
0.131313131313131,0.282828282828283,0.0309420064491472
0.131313131313131,0.292929292929293,0.0319058750619865
0.131313131313131,0.303030303030303,0.0325394029415828
0.131313131313131,0.313131313131313,0.0328306542392516
0.131313131313131,0.323232323232323,0.0327727572231967
0.131313131313131,0.333333333333333,0.032363916387507
0.131313131313131,0.343434343434343,0.0316072808469848
0.131313131313131,0.353535353535354,0.0305106779462531
0.131313131313131,0.363636363636364,0.0290862240518017
0.131313131313131,0.373737373737374,0.027349834575952
0.131313131313131,0.383838383838384,0.0253206492426529
0.131313131313131,0.393939393939394,0.0230204038915939
0.131313131313131,0.404040404040404,0.0204727664099849
0.131313131313131,0.414141414141414,0.0177026722300156
0.131313131313131,0.424242424242424,0.0147356756829614
0.131313131313131,0.434343434343434,0.0115973501447474
0.131313131313131,0.444444444444444,0.00831274970855341
0.131313131313131,0.454545454545455,0.00490595758021726
0.131313131313131,0.464646464646465,0.00139972889816683
0.131313131313131,0.474747474747475,-0.00218475843828263
0.131313131313131,0.484848484848485,-0.0058280430338893
0.131313131313131,0.494949494949495,-0.00951240919356723
0.131313131313131,0.505050505050505,-0.013221809969965
0.131313131313131,0.515151515151515,-0.0169416972845717
0.131313131313131,0.525252525252525,-0.0206587679644033
0.131313131313131,0.535353535353535,-0.0243606490226948
0.131313131313131,0.545454545454545,-0.028035534348251
0.131313131313131,0.555555555555556,-0.0316718018134072
0.131313131313131,0.565656565656566,-0.0352576243827607
0.131313131313131,0.575757575757576,-0.0387806046455917
0.131313131313131,0.585858585858586,-0.0422274457785134
0.131313131313131,0.595959595959596,-0.0455836838454956
0.131313131313131,0.606060606060606,-0.0488334919180601
0.131313131313131,0.616161616161616,-0.0519595717750565
0.131313131313131,0.626262626262626,-0.0549431395171537
0.131313131313131,0.636363636363636,-0.0577640095793393
0.131313131313131,0.646464646464647,-0.0604007784383968
0.131313131313131,0.656565656565657,-0.0628311005254646
0.131313131313131,0.666666666666667,-0.0650320522456739
0.131313131313131,0.676767676767677,-0.0669805664672104
0.131313131313131,0.686868686868687,-0.0686539286219199
0.131313131313131,0.696969696969697,-0.0700303102911995
0.131313131313131,0.707070707070707,-0.0710893281105697
0.131313131313131,0.717171717171717,-0.0718126015598129
0.131313131313131,0.727272727272727,-0.0721842957802564
0.131313131313131,0.737373737373737,-0.0721916244374168
0.131313131313131,0.747474747474748,-0.0718252990433691
0.131313131313131,0.757575757575758,-0.0710799057095228
0.131313131313131,0.767676767676768,-0.0699542004055126
0.131313131313131,0.777777777777778,-0.0684513075467897
0.131313131313131,0.787878787878788,-0.0665788377763241
0.131313131313131,0.797979797979798,-0.0643488679059897
0.131313131313131,0.808080808080808,-0.0617779848492977
0.131313131313131,0.818181818181818,-0.0588869217876855
0.131313131313131,0.828282828282828,-0.055701249563508
0.131313131313131,0.838383838383838,-0.05224993133814
0.131313131313131,0.848484848484849,-0.0485697117334124
0.131313131313131,0.858585858585859,-0.044699449657553
0.131313131313131,0.868686868686869,-0.040695315414218
0.131313131313131,0.878787878787879,-0.0366136947314066
0.131313131313131,0.888888888888889,-0.0325367283805172
0.131313131313131,0.898989898989899,-0.0285447198994864
0.131313131313131,0.909090909090909,-0.0247099651504871
0.131313131313131,0.919191919191919,-0.021101635729385
0.131313131313131,0.929292929292929,-0.0177155015591869
0.131313131313131,0.939393939393939,-0.0145428325933688
0.131313131313131,0.94949494949495,-0.0115745412129241
0.131313131313131,0.95959595959596,-0.00879566668473495
0.131313131313131,0.96969696969697,-0.00624680734236875
0.131313131313131,0.97979797979798,-0.0039638909677858
0.131313131313131,0.98989898989899,-0.00189910380927662
0.131313131313131,1,0
0.141414141414141,0,0
0.141414141414141,0.0101010101010101,-0.00277421461857162
0.141414141414141,0.0202020202020202,-0.00525516671051437
0.141414141414141,0.0303030303030303,-0.00737550702171297
0.141414141414141,0.0404040404040404,-0.00906970221792073
0.141414141414141,0.0505050505050505,-0.0103424367216581
0.141414141414141,0.0606060606060606,-0.0111991472264028
0.141414141414141,0.0707070707070707,-0.0116511827343555
0.141414141414141,0.0808080808080808,-0.0117143636109562
0.141414141414141,0.0909090909090909,-0.0113093902953956
0.141414141414141,0.101010101010101,-0.0103609351932604
0.141414141414141,0.111111111111111,-0.00889672670294873
0.141414141414141,0.121212121212121,-0.00694606729827953
0.141414141414141,0.131313131313131,-0.00460560796737719
0.141414141414141,0.141414141414141,-0.00197579715381994
0.141414141414141,0.151515151515152,0.000869949954786364
0.141414141414141,0.161616161616162,0.0038528121000498
0.141414141414141,0.171717171717172,0.00692727261581481
0.141414141414141,0.181818181818182,0.0100431781930671
0.141414141414141,0.191919191919192,0.0131628072785847
0.141414141414141,0.202020202020202,0.0162454186280687
0.141414141414141,0.212121212121212,0.0192523490563028
0.141414141414141,0.222222222222222,0.0221436749159171
0.141414141414141,0.232323232323232,0.024879897789003
0.141414141414141,0.242424242424242,0.0274220787979871
0.141414141414141,0.252525252525253,0.0297328499620089
0.141414141414141,0.262626262626263,0.0317771735105643
0.141414141414141,0.272727272727273,0.0335231575429294
0.141414141414141,0.282828282828283,0.0349427631203623
0.141414141414141,0.292929292929293,0.0360124100142909
0.141414141414141,0.303030303030303,0.0367134540421501
0.141414141414141,0.313131313131313,0.0370325181951402
0.141414141414141,0.323232323232323,0.03696167343225
0.141414141414141,0.333333333333333,0.0364984629615833
0.141414141414141,0.343434343434343,0.0356457753737269
0.141414141414141,0.353535353535354,0.0344115754932173
0.141414141414141,0.363636363636364,0.0328085052113138
0.141414141414141,0.373737373737374,0.0308533771307963
0.141414141414141,0.383838383838384,0.0285665776767834
0.141414141414141,0.393939393939394,0.0259714119304174
0.141414141414141,0.404040404040404,0.023093408680658
0.141414141414141,0.414141414141414,0.0199596224726778
0.141414141414141,0.424242424242424,0.0165979499050897
0.141414141414141,0.434343434343434,0.0130364941559472
0.141414141414141,0.444444444444444,0.00930299146802865
0.141414141414141,0.454545454545455,0.00542432635898355
0.141414141414141,0.464646464646465,0.00142614390257123
0.141414141414141,0.474747474747475,-0.0026674269240755
0.141414141414141,0.484848484848485,-0.00683393652174614
0.141414141414141,0.494949494949495,-0.0110526636015282
0.141414141414141,0.505050505050505,-0.015304553708566
0.141414141414141,0.515151515151515,-0.0195720610228181
0.141414141414141,0.525252525252525,-0.0238389026079212
0.141414141414141,0.535353535353535,-0.0280897484803462
0.141414141414141,0.545454545454545,-0.0323098602432644
0.141414141414141,0.555555555555556,-0.0364847085103609
0.141414141414141,0.565656565656566,-0.040599583430951
0.141414141414141,0.575757575757576,-0.0446392283082748
0.141414141414141,0.585858585858586,-0.0485875099664199
0.141414141414141,0.595959595959596,-0.0524271519804111
0.141414141414141,0.606060606060606,-0.0561395418556229
0.141414141414141,0.616161616161616,-0.0597046285034706
0.141414141414141,0.626262626262626,-0.063100916652267
0.141414141414141,0.636363636363636,-0.0663055633405955
0.141414141414141,0.646464646464647,-0.069294577831153
0.141414141414141,0.656565656565657,-0.0720431172208061
0.141414141414141,0.666666666666667,-0.0745258733346094
0.141414141414141,0.676767676767677,-0.0767175332181277
0.141414141414141,0.686868686868687,-0.0785933039530684
0.141414141414141,0.696969696969697,-0.0801294768489264
0.141414141414141,0.707070707070707,-0.0813040181446547
0.141414141414141,0.717171717171717,-0.0820971587890739
0.141414141414141,0.727272727272727,-0.0824919687448075
0.141414141414141,0.737373737373737,-0.0824748895093709
0.141414141414141,0.747474747474748,-0.082036211243542
0.141414141414141,0.757575757575758,-0.0811704728875166
0.141414141414141,0.767676767676768,-0.0798767828999948
0.141414141414141,0.777777777777778,-0.0781590265449696
0.141414141414141,0.787878787878788,-0.0760260367498502
0.141414141414141,0.797979797979798,-0.0734915266892893
0.141414141414141,0.808080808080808,-0.0705744195085033
0.141414141414141,0.818181818181818,-0.0672981549657721
0.141414141414141,0.828282828282828,-0.0636927553161732
0.141414141414141,0.838383838383838,-0.0597918558689063
0.141414141414141,0.848484848484849,-0.0556414265823327
0.141414141414141,0.858585858585859,-0.0512894740586439
0.141414141414141,0.868686868686869,-0.046807289367174
0.141414141414141,0.878787878787879,-0.0422660638725268
0.141414141414141,0.888888888888889,-0.0377543872978992
0.141414141414141,0.898989898989899,-0.0333589332863618
0.141414141414141,0.909090909090909,-0.0291262930480003
0.141414141414141,0.919191919191919,-0.0250999599964921
0.141414141414141,0.929292929292929,-0.0212610589954516
0.141414141414141,0.939393939393939,-0.0175856837949679
0.141414141414141,0.94949494949495,-0.0141023138406095
0.141414141414141,0.95959595959596,-0.0108338449667605
0.141414141414141,0.96969696969697,-0.00779621177159149
0.141414141414141,0.97979797979798,-0.00500094638495526
0.141414141414141,0.98989898989899,-0.00241487434621287
0.141414141414141,1,0
0.151515151515152,0,0
0.151515151515152,0.0101010101010101,-0.00283338055473029
0.151515151515152,0.0202020202020202,-0.00531366003747057
0.151515151515152,0.0303030303030303,-0.00743175040580911
0.151515151515152,0.0404040404040404,-0.00918057061396831
0.151515151515152,0.0505050505050505,-0.0105029347201802
0.151515151515152,0.0606060606060606,-0.011343114049602
0.151515151515152,0.0707070707070707,-0.0117501085016712
0.151515151515152,0.0808080808080808,-0.0117763437703219
0.151515151515152,0.0909090909090909,-0.0113600854158314
0.151515151515152,0.101010101010101,-0.0104456099388235
0.151515151515152,0.111111111111111,-0.00900721348346944
