0.393939393939394,0.163265306122449,0,1.24500808572633
0.404040404040404,0.163265306122449,0,1.25805291792712
0.414141414141414,0.163265306122449,0,1.26983097384774
0.424242424242424,0.163265306122449,0,1.2803303962846
0.434343434343434,0.163265306122449,0,1.28954065508034
0.444444444444444,0.163265306122449,0,1.29745247627067
0.454545454545455,0.163265306122449,0,1.30405784829768
0.464646464646465,0.163265306122449,0,1.30935011999888
0.474747474747475,0.163265306122449,0,1.3133239972353
0.484848484848485,0.163265306122449,0,1.31597548153249
0.494949494949495,0.163265306122449,0,1.31730189159578
0.505050505050505,0.163265306122449,0,1.31730190542796
0.515151515151515,0.163265306122449,0,1.31597551008974
0.525252525252525,0.163265306122449,0,1.31332402362183
0.535353535353535,0.163265306122449,0,1.30935014398154
0.545454545454545,0.163265306122449,0,1.30405784662415
0.555555555555556,0.163265306122449,0,1.29745245862194
0.565656565656566,0.163265306122449,0,1.28954067066245
0.575757575757576,0.163265306122449,0,1.28033041512912
0.585858585858586,0.163265306122449,0,1.26983095532197
0.595959595959596,0.163265306122449,0,1.25805289903202
0.606060606060606,0.163265306122449,0,1.24500809158502
0.616161616161616,0.163265306122449,0,1.23070965106589
0.626262626262626,0.163265306122449,0,1.21517199509349
0.636363636363636,0.163265306122449,0,1.19841076888892
0.646464646464647,0.163265306122449,0,1.18044284652813
0.656565656565657,0.163265306122449,0,1.16128633442137
0.666666666666667,0.163265306122449,0,1.14096051510697
0.676767676767677,0.163265306122449,0,1.11948583159598
0.686868686868687,0.163265306122449,0,1.09688390503593
0.696969696969697,0.163265306122449,0,1.07317751697541
0.707070707070707,0.163265306122449,0,1.04839053307881
0.717171717171717,0.163265306122449,0,1.02254789702333
0.727272727272727,0.163265306122449,0,0.995675648415708
0.737373737373737,0.163265306122449,0,0.96780085200648
0.747474747474748,0.163265306122449,0,0.938951550021634
0.757575757575758,0.163265306122449,0,0.909156798904248
0.767676767676768,0.163265306122449,0,0.878446609958739
0.777777777777778,0.163265306122449,0,0.846851898677584
0.787878787878788,0.163265306122449,0,0.814404481080163
0.797979797979798,0.163265306122449,0,0.781137023383523
0.808080808080808,0.163265306122449,0,0.747083027819325
0.818181818181818,0.163265306122449,0,0.712276791244668
0.828282828282828,0.163265306122449,0,0.676753354537018
0.838383838383838,0.163265306122449,0,0.640548482575462
0.848484848484849,0.163265306122449,0,0.60369862990917
0.858585858585859,0.163265306122449,0,0.566240900311614
0.868686868686869,0.163265306122449,0,0.528213012278091
0.878787878787879,0.163265306122449,0,0.48965326449785
0.888888888888889,0.163265306122449,0,0.450600480053707
0.898989898989899,0.163265306122449,0,0.411093976644674
0.909090909090909,0.163265306122449,0,0.371173535918117
0.919191919191919,0.163265306122449,0,0.330879353462391
0.929292929292929,0.163265306122449,0,0.2902520042187
0.939393939393939,0.163265306122449,0,0.249332396788688
0.94949494949495,0.163265306122449,0,0.208161732128617
0.95959595959596,0.163265306122449,0,0.166781465790931
0.96969696969697,0.163265306122449,0,0.125233264778853
0.97979797979798,0.163265306122449,0,0.0835589642143788
0.98989898989899,0.163265306122449,0,0.0418005269378237
1,0.163265306122449,0,0
0,0.204081632653061,0,0
0.0101010101010101,0.204081632653061,0,0.0387646494790746
0.0202020202020202,0.204081632653061,0,0.0774902660973015
0.0303030303030303,0.204081632653061,0,0.116137855661726
0.0404040404040404,0.204081632653061,0,0.154668503992531
0.0505050505050505,0.204081632653061,0,0.19304341135518
0.0606060606060606,0.204081632653061,0,0.231223941194384
0.0707070707070707,0.204081632653061,0,0.269171645269539
0.0808080808080808,0.204081632653061,0,0.306848317696598
0.0909090909090909,0.204081632653061,0,0.344216014223717
0.101010101010101,0.204081632653061,0,0.381237112076062
0.111111111111111,0.204081632653061,0,0.417874351930739
0.121212121212121,0.204081632653061,0,0.454090824737307
0.131313131313131,0.204081632653061,0,0.489850064561912
0.141414141414141,0.204081632653061,0,0.525116075034062
0.151515151515152,0.204081632653061,0,0.559853354424613
0.161616161616162,0.204081632653061,0,0.594026890432858
0.171717171717172,0.204081632653061,0,0.627602320261095
0.181818181818182,0.204081632653061,0,0.660545833976569
0.191919191919192,0.204081632653061,0,0.692824194759771
0.202020202020202,0.204081632653061,0,0.724404956084001
0.212121212121212,0.204081632653061,0,0.755256260877511
0.222222222222222,0.204081632653061,0,0.785347032402368
0.232323232323232,0.204081632653061,0,0.81464704969729
0.242424242424242,0.204081632653061,0,0.843126806175412
0.252525252525253,0.204081632653061,0,0.870757623099083
0.262626262626263,0.204081632653061,0,0.897511681345297
0.272727272727273,0.204081632653061,0,0.923362035695475
0.282828282828283,0.204081632653061,0,0.94828266938258
0.292929292929293,0.204081632653061,0,0.972248374445888
0.303030303030303,0.204081632653061,0,0.995235045585732
0.313131313131313,0.204081632653061,0,1.01721957951477
0.323232323232323,0.204081632653061,0,1.03817989502678
0.333333333333333,0.204081632653061,0,1.05809490218987
0.343434343434343,0.204081632653061,0,1.07694447915768
0.353535353535354,0.204081632653061,0,1.09470969787786
0.363636363636364,0.204081632653061,0,1.11137260877732
0.373737373737374,0.204081632653061,0,1.12691649450441
0.383838383838384,0.204081632653061,0,1.14132562486109
0.393939393939394,0.204081632653061,0,1.15458558249354
0.404040404040404,0.204081632653061,0,1.1666830749683
0.414141414141414,0.204081632653061,0,1.17760570552296
0.424242424242424,0.204081632653061,0,1.18734250711982
0.434343434343434,0.204081632653061,0,1.19588382304619
0.444444444444444,0.204081632653061,0,1.20322107222082
0.454545454545455,0.204081632653061,0,1.20934666470279
0.464646464646465,0.204081632653061,0,1.21425444920644
0.474747474747475,0.204081632653061,0,1.21793963032489
0.484848484848485,0.204081632653061,0,1.22039852408539
0.494949494949495,0.204081632653061,0,1.22162861583484
0.505050505050505,0.204081632653061,0,1.22162871229854
0.515151515151515,0.204081632653061,0,1.22039877369018
0.525252525252525,0.204081632653061,0,1.21793991381861
0.535353535353535,0.204081632653061,0,1.21425475726768
0.545454545454545,0.204081632653061,0,1.20934687309136
